00:02:33 25/07/2020;Saturday;0.6705;0.6710000000000005;1.0;1.2267844146385296;0.8895011125303437;0.46835648148148146;0.6710000000000005;5.620277777777778;0.46835648148148146;1.0;0.6813333333333338;12.0;1.0;0.46835648148148146;0.6710000000000005;5.620277777777778;0.46835648148148146;Now
05:39:46 25/07/2020;Saturday;0.6803;0.6810000000000005;1.0;1.2227019260637482;0.8278272152343393;0.4902546296296296;0.6810000000000005;5.883055555555556;0.4902546296296296;1.0;0.6916666666666672;12.0;1.0;0.4902546296296296;0.6810000000000005;5.883055555555556;0.4902546296296296;Now
11:32:45 25/07/2020;Saturday;0.6913;0.6920000000000005;1.0;1.2181953866272845;0.7597472083283237;0.4545138888888889;0.6920000000000005;5.454166666666667;0.4545138888888889;1.0;0.7000000000000005;12.0;1.0;0.4545138888888889;0.6920000000000005;5.454166666666667;0.4545138888888889;Now
17:00:00 25/07/2020;Saturday;0.7011;0.7020000000000005;1.0;1.214084016862095;0.6976370047112141;0.44425925925925924;0.7020000000000005;5.331111111111111;0.44425925925925924;1.0;0.7046666666666672;12.0;1.0;0.44425925925925924;0.7020000000000005;5.331111111111111;0.44425925925925924;Now
22:19:52 25/07/2020;Saturday;0.7056;0.7060000000000005;1.0;1.212435565298214;0.6727339509522259;1.0;0.7060000000000005;12.0;1.0;1.0;0.7060000000000005;12.0;1.0;1.0;0.7060000000000005;12.0;1.0;Now
04:13:35 26/07/2020;Sunday;0.7053;0.7060000000000005;1.0;1.212435565298214;0.6727339509522259;1.0;0.7060000000000005;12.0;1.0;1.0;0.7060000000000005;12.0;1.0;1.0;0.7060000000000005;12.0;1.0;Now
10:57:04 26/07/2020;Sunday;0.7041;0.7060000000000005;1.0;1.212435565298214;0.6727339509522259;1.0;0.7060000000000005;12.0;1.0;1.0;0.7053333333333338;12.0;1.0;1.0;0.7060000000000005;12.0;1.0;Now
17:07:04 26/07/2020;Sunday;0.7045;0.7050000000000005;1.0;1.212847888236608;0.6789628875651511;1.0;0.7050000000000005;12.0;1.0;1.0;0.7050000000000005;12.0;1.0;1.0;0.7050000000000005;12.0;1.0;Now
21:53:18 26/07/2020;Sunday;0.7044;0.7050000000000005;1.0;1.212847888236608;0.6789628875651511;0.9699305555555555;0.7050000000000005;11.639166666666666;0.9699305555555555;1.0;0.7063333333333338;12.0;1.0;0.9699305555555555;0.7050000000000005;11.639166666666666;0.9699305555555555;Now
04:19:42 27/07/2020;Monday;0.7043;0.7050000000000005;1.0;1.212847888236608;0.6789628875651511;0.4332638888888889;0.7050000000000005;5.199166666666667;0.4332638888888889;1.0;0.7070000000000005;12.0;1.0;1.0;0.7070000000000005;12.0;1.0;Now
09:31:39 27/07/2020;Monday;0.7083;0.7090000000000005;1.0;1.211197754291181;0.6540344181743037;0.5836574074074075;0.7090000000000005;7.003888888888889;0.5836574074074075;1.0;0.7103333333333338;12.0;1.0;0.5836574074074075;0.7090000000000005;7.003888888888889;0.5836574074074075;Now
16:31:53 27/07/2020;Monday;0.7108;0.7110000000000005;1.0;1.2103718436910202;0.641557438852269;0.819375;0.7110000000000005;9.8325;0.819375;1.0;0.7115000000000006;12.0;1.0;0.819375;0.7110000000000005;9.8325;0.819375;Now
21:08:28 27/07/2020;Monday;0.7108;0.7110000000000005;1.0;1.2103718436910202;0.641557438852269;0.4352314814814815;0.7110000000000005;5.222777777777778;0.4352314814814815;1.0;0.7122500000000005;12.0;1.0;0.4352314814814815;0.7110000000000005;5.222777777777778;0.4352314814814815;Now
21:43:28 27/07/2020;Monday;0.7109;0.7110000000000005;1.0;1.2103718436910202;0.641557438852269;0.3866203703703704;0.7110000000000005;4.639444444444444;0.3866203703703704;1.0;0.7126666666666672;12.0;1.0;0.3866203703703704;0.7110000000000005;4.639444444444444;0.3866203703703704;Now
02:21:50 28/07/2020;Tuesday;0.7129;0.7130000000000005;1.0;1.209545369136685;0.6290719399101057;0.4626388888888889;0.7130000000000005;4.753611111111111;0.39613425925925927;1.0;0.7136666666666671;12.0;1.0;1.0;0.7135000000000005;12.0;1.0;Now
07:07:03 28/07/2020;Tuesday;0.7135;0.7140000000000005;1.0;1.2091319200153472;0.6228259901225104;1.0;0.7140000000000005;12.0;1.0;1.0;0.7140000000000005;12.0;1.0;1.0;0.7140000000000005;12.0;1.0;Now
13:33:57 28/07/2020;Tuesday;0.7112;0.7140000000000005;1.0;1.2091319200153472;0.6228259901225104;1.0;0.7140000000000005;12.0;1.0;1.0;0.7133333333333338;12.0;1.0;1.0;0.7140000000000005;12.0;1.0;Now
19:06:05 28/07/2020;Tuesday;0.7064;0.7140000000000005;1.0;1.2091319200153472;0.6228259901225104;1.0;0.7140000000000005;12.0;1.0;1.0;0.7130000000000005;12.0;1.0;1.0;0.7130000000000005;12.0;1.0;Now
00:50:37 29/07/2020;Wednesday;0.6984;0.7120000000000005;1.0;1.2099586769803337;0.635315755424563;1.0;0.7120000000000005;12.0;1.0;1.0;0.7055000000000005;12.0;1.0;1.0;0.7120000000000005;12.0;1.0;Now
07:51:00 29/07/2020;Wednesday;0.6955;0.6990000000000005;1.0;1.2153188881935473;0.7162921279956304;1.0;0.6990000000000005;12.0;1.0;1.0;0.6975000000000005;12.0;1.0;1.0;0.6975000000000005;12.0;1.0;Now
13:10:32 29/07/2020;Wednesday;0.6941;0.6960000000000005;1.0;1.2165525060596438;0.7349283152580105;1.0;0.6960000000000005;12.0;1.0;1.0;0.6955000000000005;12.0;1.0;1.0;0.6960000000000005;12.0;1.0;Now
20:36:51 29/07/2020;Wednesday;0.6943;0.6950000000000005;1.0;1.2169634341261037;0.7411361796286419;1.0;0.6950000000000005;12.0;1.0;1.0;0.6950000000000005;12.0;1.0;1.0;0.6950000000000005;12.0;1.0;Now
03:28:59 30/07/2020;Thursday;0.6871;0.6950000000000005;1.0;1.2169634341261037;0.7411361796286419;1.0;0.6950000000000005;12.0;1.0;1.0;0.6915000000000004;12.0;1.0;1.0;0.6950000000000005;12.0;1.0;Now
10:55:20 30/07/2020;Thursday;0.6812;0.6880000000000005;1.0;1.2198360545581524;0.7845326752345246;1.0;0.6880000000000005;12.0;1.0;1.0;0.6840000000000005;12.0;1.0;1.0;0.6880000000000005;12.0;1.0;Now
16:06:38 30/07/2020;Thursday;0.6789;0.6820000000000005;1.0;1.2222929272478016;0.8216484959294782;1.0;0.6820000000000005;12.0;1.0;1.0;0.6810000000000005;12.0;1.0;1.0;0.6820000000000005;12.0;1.0;Now
20:54:19 30/07/2020;Thursday;0.6779;0.6820000000000005;1.0;1.2222929272478016;0.8216484959294782;1.0;0.6820000000000005;12.0;1.0;1.0;0.6805000000000005;12.0;1.0;1.0;0.6820000000000005;12.0;1.0;Now
03:53:29 31/07/2020;Friday;0.6752;0.6790000000000005;1.0;1.2235195135346226;0.8401784575674329;1.0;0.6790000000000005;12.0;1.0;1.0;0.6780000000000005;12.0;1.0;1.0;0.6790000000000005;12.0;1.0;Now
10:37:21 31/07/2020;Friday;0.6768;0.6770000000000005;1.0;1.2243365550370533;0.8525214519896965;0.5490972222222222;0.6770000000000005;6.589166666666666;0.5490972222222222;1.0;0.6787500000000005;12.0;1.0;0.5490972222222222;0.6770000000000005;6.589166666666666;0.5490972222222222;Now
17:12:42 31/07/2020;Friday;0.6776;0.6780000000000005;1.0;1.2239281024635393;0.8463509847347973;0.4207175925925926;0.6780000000000005;5.048611111111111;0.4207175925925926;1.0;0.6800000000000005;12.0;1.0;0.4207175925925926;0.6780000000000005;5.048611111111111;0.4207175925925926;Now
22:15:37 31/07/2020;Friday;0.6792;0.6800000000000005;1.0;1.2231107881136523;0.8340038684232264;0.38569444444444445;0.6800000000000005;4.628333333333333;0.38569444444444445;1.0;0.6806666666666672;12.0;1.0;1.0;0.6806666666666672;12.0;1.0;Now
22:15:37 31/07/2020;Friday;0.6792;0.6800000000000005;1.0;1.2231107881136523;0.8340038684232264;0.38569444444444445;0.6800000000000005;4.628333333333333;0.38569444444444445;1.0;0.6810000000000005;12.0;1.0;1.0;0.6810000000000005;12.0;1.0;Now
02:53:19 01/08/2020;Saturday;0.6813;0.6820000000000005;1.0;1.2222929272478016;0.8216484959294782;1.0;0.6820000000000005;12.0;1.0;1.0;0.6820000000000005;12.0;1.0;1.0;0.6820000000000005;12.0;1.0;Now
10:18:51 01/08/2020;Saturday;0.6801;0.6820000000000005;1.0;1.2222929272478016;0.8216484959294782;0.6184722222222222;0.6820000000000005;7.421666666666667;0.6184722222222222;1.0;0.6835000000000004;12.0;1.0;0.6184722222222222;0.6820000000000005;7.421666666666667;0.6184722222222222;Now
17:44:09 01/08/2020;Saturday;0.685;0.6850000000000005;1.0;1.2210651088291729;0.8030999205540518;0.5137731481481481;0.6850000000000005;6.165277777777778;0.5137731481481481;1.0;0.6885000000000006;12.0;1.0;0.5137731481481481;0.6850000000000005;6.165277777777778;0.5137731481481481;Now
23:54:04 01/08/2020;Saturday;0.6915;0.6920000000000005;1.0;1.2181953866272845;0.7597472083283237;0.5621759259259259;0.6920000000000005;6.746111111111111;0.5621759259259259;1.0;0.6965000000000006;12.0;1.0;0.5621759259259259;0.6920000000000005;6.746111111111111;0.5621759259259259;Now
06:38:50 02/08/2020;Sunday;0.7006;0.7010000000000005;1.0;1.2144957801491119;0.7038574867060972;0.4544675925925926;0.7010000000000005;5.453611111111111;0.4544675925925926;1.0;0.7026666666666671;12.0;1.0;0.4544675925925926;0.7010000000000005;5.453611111111111;0.4544675925925926;Now
12:06:03 02/08/2020;Sunday;0.703;0.7030000000000005;1.0;1.2136721138759017;0.6914144122896876;0.39738425925925924;0.7030000000000005;4.768611111111111;0.39738425925925924;1.0;0.7040000000000005;12.0;1.0;0.9698842592592593;0.7035000000000005;11.63861111111111;0.9698842592592593;Now
16:52:10 02/08/2020;Sunday;0.7036;0.7040000000000005;1.0;1.213260071048248;0.6851897072920424;0.5725;0.7040000000000005;6.87;0.5725;1.0;0.7045000000000006;12.0;1.0;0.5725;0.7040000000000005;6.87;0.5725;Now
23:44:22 02/08/2020;Sunday;0.7042;0.7050000000000005;1.0;1.212847888236608;0.6789628875651511;0.5953935185185185;0.7050000000000005;7.144722222222223;0.5953935185185185;1.0;0.7055000000000005;12.0;1.0;0.5953935185185185;0.7050000000000005;7.144722222222223;0.5953935185185185;Now
06:53:03 03/08/2020;Monday;0.7059;0.7060000000000005;1.0;1.212435565298214;0.6727339509522259;1.0;0.7060000000000005;12.0;1.0;1.0;0.7060000000000005;12.0;1.0;1.0;0.7060000000000005;12.0;1.0;Now
12:46:40 03/08/2020;Monday;0.705;0.7060000000000005;1.0;1.212435565298214;0.6727339509522259;1.0;0.7060000000000005;12.0;1.0;1.0;0.7056666666666672;12.0;1.0;1.0;0.7060000000000005;12.0;1.0;Now
17:58:07 03/08/2020;Monday;0.7031;0.7060000000000005;1.0;1.212435565298214;0.6727339509522259;1.0;0.7060000000000005;12.0;1.0;1.0;0.7050000000000005;12.0;1.0;1.0;0.7055000000000005;12.0;1.0;Now
23:09:43 03/08/2020;Monday;0.6994;0.7050000000000005;1.0;1.212847888236608;0.6789628875651511;1.0;0.7050000000000005;12.0;1.0;1.0;0.7045000000000006;12.0;1.0;1.0;0.7050000000000005;12.0;1.0;Now
05:28:15 04/08/2020;Tuesday;0.7016;0.7040000000000005;1.0;1.213260071048248;0.6851897072920424;1.0;0.7040000000000005;12.0;1.0;1.0;0.7030000000000005;12.0;1.0;1.0;0.7040000000000005;12.0;1.0;Now
11:47:03 04/08/2020;Tuesday;0.7007;0.7020000000000005;1.0;1.214084016862095;0.6976370047112141;1.0;0.7020000000000005;12.0;1.0;1.0;0.7015000000000005;12.0;1.0;1.0;0.7020000000000005;12.0;1.0;Now
18:22:46 04/08/2020;Tuesday;0.7;0.7010000000000005;1.0;1.2144957801491119;0.7038574867060972;0.5955324074074074;0.7010000000000005;7.146388888888889;0.5955324074074074;1.0;0.7025000000000006;12.0;1.0;0.5955324074074074;0.7010000000000005;7.146388888888889;0.5955324074074074;Now
01:31:33 05/08/2020;Wednesday;0.7037;0.7040000000000005;1.0;1.213260071048248;0.6851897072920424;0.5135648148148149;0.7040000000000005;6.1627777777777775;0.5135648148148149;1.0;0.7050000000000005;12.0;1.0;0.5135648148148149;0.7040000000000005;6.1627777777777775;0.5135648148148149;Now
07:41:19 05/08/2020;Wednesday;0.7053;0.7060000000000005;1.0;1.212435565298214;0.6727339509522259;0.5611805555555556;0.7060000000000005;6.734166666666667;0.5611805555555556;1.0;0.7085000000000006;12.0;1.0;0.5611805555555556;0.7060000000000005;6.734166666666667;0.5611805555555556;Now
14:25:22 05/08/2020;Wednesday;0.7103;0.7110000000000005;1.0;1.2103718436910202;0.641557438852269;0.8875;0.7110000000000005;10.65;0.8875;1.0;0.7133333333333338;12.0;1.0;0.8875;0.7110000000000005;10.65;0.8875;Now
20:18:07 05/08/2020;Wednesday;0.7106;0.7110000000000005;1.0;1.2103718436910202;0.641557438852269;0.3975694444444444;0.7110000000000005;4.770833333333333;0.3975694444444444;1.0;0.7176666666666672;12.0;1.0;0.9929398148148149;0.7145000000000006;11.915277777777778;0.9929398148148149;Now
01:04:22 06/08/2020;Thursday;0.7175;0.7180000000000005;1.0;1.2074767078498863;0.5978208043820457;0.5953703703703703;0.7180000000000005;7.144444444444445;0.5953703703703703;1.0;0.7220000000000005;12.0;1.0;0.5953703703703703;0.7180000000000005;7.144444444444445;0.5953703703703703;Now
08:13:02 06/08/2020;Thursday;0.7236;0.7240000000000005;1.0;1.2049896265113653;0.5602486235347396;0.9346296296296296;0.7240000000000005;11.215555555555556;0.9346296296296296;1.0;0.7260000000000005;12.0;1.0;0.9346296296296296;0.7240000000000005;11.215555555555556;0.9346296296296296;Now
12:50:34 06/08/2020;Thursday;0.7234;0.7240000000000005;1.0;1.2049896265113653;0.5602486235347396;0.5491666666666667;0.7240000000000005;6.59;0.5491666666666667;1.0;0.7270000000000005;12.0;1.0;0.5491666666666667;0.7240000000000005;6.59;0.5491666666666667;Now
19:25:58 06/08/2020;Thursday;0.73;0.7300000000000005;1.0;1.202497401244593;0.5225987336879199;0.49125;0.7300000000000005;5.895;0.49125;1.0;0.7356666666666672;12.0;1.0;0.49125;0.7300000000000005;5.895;0.49125;Now
01:19:40 07/08/2020;Friday;0.737;0.7370000000000005;1.0;1.199583260970242;0.4785750004442569;0.4976851851851852;0.7370000000000005;4.762777777777778;0.39689814814814817;1.0;0.7390000000000007;12.0;1.0;1.0;0.7385000000000006;12.0;1.0;Now
06:05:26 07/08/2020;Friday;0.7392;0.7400000000000005;1.0;1.1983321743156192;0.4596749132958849;1.0;0.7400000000000005;12.0;1.0;1.0;0.7400000000000005;12.0;1.0;1.0;0.7400000000000005;12.0;1.0;Now
12:07:06 07/08/2020;Friday;0.7355;0.7400000000000005;1.0;1.1983321743156192;0.4596749132958849;1.0;0.7400000000000005;12.0;1.0;1.0;0.7380000000000005;12.0;1.0;1.0;0.7400000000000005;12.0;1.0;Now
18:25:17 07/08/2020;Friday;0.7361;0.7370000000000005;1.0;1.199583260970242;0.4785750004442569;0.7950925925925926;0.7370000000000005;9.54111111111111;0.7950925925925926;1.0;0.7376666666666672;12.0;1.0;0.7950925925925926;0.7370000000000005;9.54111111111111;0.7950925925925926;Now
23:02:35 07/08/2020;Friday;0.7337;0.7370000000000005;1.0;1.199583260970242;0.4785750004442569;0.4099537037037037;0.7370000000000005;4.919444444444444;0.4099537037037037;1.0;0.740333333333334;12.0;1.0;0.8452083333333333;0.7380000000000005;10.1425;0.8452083333333333;Now
03:57:45 08/08/2020;Saturday;0.7384;0.7390000000000005;1.0;1.1987493482792804;0.46597713404142166;0.4784027777777778;0.7390000000000005;5.223055555555556;0.43525462962962963;1.0;0.7430000000000007;12.0;1.0;1.0;0.7420000000000005;12.0;1.0;Now
09:11:08 08/08/2020;Saturday;0.7445;0.7450000000000006;1.0;1.196244122242613;0.42813084238413984;1.0;0.7450000000000006;12.0;1.0;1.0;0.7450000000000006;12.0;1.0;1.0;0.7450000000000006;12.0;1.0;Now
15:26:41 08/08/2020;Saturday;0.733;0.7450000000000006;1.0;1.196244122242613;0.42813084238413984;1.0;0.7450000000000006;12.0;1.0;1.0;0.7390000000000005;12.0;1.0;1.0;0.7390000000000005;12.0;1.0;Now
21:11:38 08/08/2020;Saturday;0.723;0.7330000000000005;1.0;1.2012493496356198;0.5037444967826644;1.0;0.7330000000000005;12.0;1.0;1.0;0.7263333333333338;12.0;1.0;1.0;0.7330000000000005;12.0;1.0;Now
04:03:31 09/08/2020;Sunday;0.7148;0.7230000000000005;1.0;1.205404496424333;0.5665160371318332;1.0;0.7230000000000005;12.0;1.0;1.0;0.7230000000000005;12.0;1.0;1.0;0.7230000000000005;12.0;1.0;Now
09:07:02 09/08/2020;Sunday;0.7136;0.7230000000000005;1.0;1.205404496424333;0.5665160371318332;1.0;0.7230000000000005;12.0;1.0;1.0;0.7210000000000005;12.0;1.0;1.0;0.7230000000000005;12.0;1.0;Now
16:07:26 09/08/2020;Sunday;0.7187;0.7190000000000005;1.0;1.2070625501605123;0.5915641503018404;0.4782175925925926;0.7190000000000005;5.738611111111111;0.4782175925925926;1.0;0.7210000000000005;12.0;1.0;0.991574074074074;0.7200000000000005;11.898888888888889;0.991574074074074;Now
21:51:45 09/08/2020;Sunday;0.7201;0.7210000000000005;1.0;1.2062338081814816;0.5790443975178748;0.5133564814814815;0.7210000000000005;6.160277777777778;0.5133564814814815;1.0;0.7220000000000005;12.0;1.0;0.5133564814814815;0.7210000000000005;6.160277777777778;0.5133564814814815;Now
04:01:22 10/08/2020;Monday;0.7226;0.7230000000000005;1.0;1.205404496424333;0.5665160371318332;0.537962962962963;0.7230000000000005;6.455555555555556;0.537962962962963;1.0;0.7236666666666672;12.0;1.0;0.537962962962963;0.7230000000000005;6.455555555555556;0.537962962962963;Now
10:28:42 10/08/2020;Monday;0.724;0.7240000000000005;1.0;1.2049896265113653;0.5602486235347396;0.5602314814814815;0.7240000000000005;6.722777777777778;0.5602314814814815;1.0;0.7265000000000005;12.0;1.0;0.9607407407407408;0.7253333333333338;11.528888888888888;0.9607407407407408;Now
13:15:30 10/08/2020;Monday;0.724;0.7240000000000005;1.0;1.2049896265113653;0.5602486235347396;0.3285648148148148;0.7240000000000005;3.9427777777777777;0.3285648148148148;1.0;0.7273333333333339;12.0;1.0;0.7290740740740741;0.7260000000000005;8.748888888888889;0.7290740740740741;Now
17:12:04 10/08/2020;Monday;0.7274;0.7280000000000005;1.0;1.2033287165193056;0.5351573610873777;0.40050925925925923;0.7280000000000005;4.806111111111111;0.40050925925925923;1.0;0.7296666666666672;12.0;1.0;0.9013888888888889;0.7290000000000005;10.816666666666666;0.9013888888888889;Now
22:00:26 10/08/2020;Monday;0.7297;0.7300000000000005;1.0;1.202497401244593;0.5225987336879199;0.5008796296296296;0.7300000000000005;6.010555555555555;0.5008796296296296;1.0;0.7305000000000006;12.0;1.0;0.5008796296296296;0.7300000000000005;6.010555555555555;0.5008796296296296;Now
04:01:04 11/08/2020;Tuesday;0.7304;0.7310000000000005;1.0;1.2020815280171306;0.5163161630820617;0.5722222222222222;0.7310000000000005;6.866666666666666;0.5722222222222222;1.0;0.7330000000000005;12.0;1.0;0.5722222222222222;0.7310000000000005;6.866666666666666;0.5722222222222222;Now
10:53:04 11/08/2020;Tuesday;0.7345;0.7350000000000005;1.0;1.20041659435381;0.4911641152868542;0.5533101851851852;0.7350000000000005;6.639722222222222;0.5533101851851852;1.0;0.7363333333333338;12.0;1.0;0.5533101851851852;0.7350000000000005;6.639722222222222;0.5533101851851852;Now
16:49:48 11/08/2020;Tuesday;0.7345;0.7350000000000005;1.0;1.20041659435381;0.4911641152868542;0.057847222222222223;0.7350000000000005;0.6941666666666667;0.057847222222222223;1.0;0.7376666666666672;12.0;1.0;1.0;0.7370000000000005;12.0;1.0;Now
17:31:27 11/08/2020;Tuesday;0.7383;0.7390000000000005;1.0;1.1987493482792804;0.46597713404142166;1.0;0.7390000000000005;12.0;1.0;1.0;0.7390000000000005;12.0;1.0;1.0;0.7390000000000005;12.0;1.0;Now
01:03:47 12/08/2020;Wednesday;0.7352;0.7390000000000005;1.0;1.1987493482792804;0.46597713404142166;1.0;0.7390000000000005;12.0;1.0;1.0;0.7376666666666672;12.0;1.0;1.0;0.7380000000000005;12.0;1.0;Now
06:15:29 12/08/2020;Wednesday;0.7366;0.7370000000000005;1.0;1.199583260970242;0.4785750004442569;0.9900925925925926;0.7370000000000005;11.88111111111111;0.9900925925925926;1.0;0.7376666666666672;12.0;1.0;0.9900925925925926;0.7370000000000005;11.88111111111111;0.9900925925925926;Now
