01:45:33 20/07/2020;Monday;0.1811;0.18200000000000013;1.0;0.5916079783099615;0.7104300498048084;1.0;0.18200000000000013;12.0;1.0;1.0;0.18200000000000013;12.0;1.0;1.0;0.18200000000000013;12.0;1.0;Now
05:56:55 20/07/2020;Monday;0.1809;0.18200000000000013;1.0;0.5916079783099615;0.7104300498048084;1.0;0.18200000000000013;12.0;1.0;1.0;0.18200000000000013;12.0;1.0;1.0;0.18200000000000013;12.0;1.0;Now
13:21:56 20/07/2020;Monday;0.1805;0.18200000000000013;1.0;0.5916079783099615;0.7104300498048084;1.0;0.18200000000000013;12.0;1.0;1.0;0.18150000000000013;12.0;1.0;1.0;0.18150000000000013;12.0;1.0;Now
18:33:55 20/07/2020;Monday;0.1802;0.18100000000000013;1.0;0.5924525297439449;0.7276556643596616;1.0;0.18100000000000013;12.0;1.0;1.0;0.18100000000000013;12.0;1.0;1.0;0.18100000000000013;12.0;1.0;Now
01:43:55 21/07/2020;Tuesday;0.1792;0.18100000000000013;1.0;0.5924525297439449;0.7276556643596616;1.0;0.18100000000000013;12.0;1.0;1.0;0.18050000000000013;12.0;1.0;1.0;0.18050000000000013;12.0;1.0;Now
07:20:24 21/07/2020;Tuesday;0.1786;0.18000000000000013;1.0;0.5932958789676529;0.7448567584294555;1.0;0.18000000000000013;12.0;1.0;1.0;0.17950000000000013;12.0;1.0;1.0;0.18000000000000013;12.0;1.0;Now
14:29:37 21/07/2020;Tuesday;0.178;0.17900000000000013;1.0;0.5941380311005178;0.762033436431002;1.0;0.17900000000000013;12.0;1.0;1.0;0.17850000000000013;12.0;1.0;1.0;0.17900000000000013;12.0;1.0;Now
21:31:58 21/07/2020;Tuesday;0.1774;0.17800000000000013;1.0;0.5949789912257406;0.779185802042134;1.0;0.17800000000000013;12.0;1.0;1.0;0.17800000000000013;12.0;1.0;1.0;0.17800000000000013;12.0;1.0;Now
03:30:04 22/07/2020;Wednesday;0.1771;0.17800000000000013;1.0;0.5949789912257406;0.779185802042134;1.0;0.17800000000000013;12.0;1.0;1.0;0.17800000000000013;12.0;1.0;1.0;0.17800000000000013;12.0;1.0;Now
11:04:31 22/07/2020;Wednesday;0.1767;0.17800000000000013;1.0;0.5949789912257406;0.779185802042134;1.0;0.17800000000000013;12.0;1.0;1.0;0.17750000000000013;12.0;1.0;1.0;0.17750000000000013;12.0;1.0;Now
16:15:33 22/07/2020;Wednesday;0.1764;0.17700000000000013;1.0;0.5958187643906492;0.7963139582090063;1.0;0.17700000000000013;12.0;1.0;1.0;0.17700000000000013;12.0;1.0;1.0;0.17700000000000013;12.0;1.0;Now
23:16:22 22/07/2020;Wednesday;0.176;0.17700000000000013;1.0;0.5958187643906492;0.7963139582090063;1.0;0.17700000000000013;12.0;1.0;1.0;0.17650000000000013;12.0;1.0;1.0;0.17700000000000013;12.0;1.0;Now
05:51:24 23/07/2020;Thursday;0.1757;0.17600000000000013;1.0;0.5966573556070518;0.8134180071533128;1.0;0.17600000000000013;12.0;1.0;1.0;0.17600000000000013;12.0;1.0;1.0;0.17600000000000013;12.0;1.0;Now
12:26:57 23/07/2020;Thursday;0.1756;0.17600000000000013;1.0;0.5966573556070518;0.8134180071533128;1.0;0.17600000000000013;12.0;1.0;1.0;0.17600000000000013;12.0;1.0;1.0;0.17600000000000013;12.0;1.0;Now
17:46:33 23/07/2020;Thursday;0.1754;0.17600000000000013;1.0;0.5966573556070518;0.8134180071533128;1.0;0.17600000000000013;12.0;1.0;1.0;0.17600000000000013;12.0;1.0;1.0;0.17600000000000013;12.0;1.0;Now
23:05:54 23/07/2020;Thursday;0.1751;0.17600000000000013;1.0;0.5966573556070518;0.8134180071533128;1.0;0.17600000000000013;12.0;1.0;1.0;0.17600000000000013;12.0;1.0;1.0;0.17600000000000013;12.0;1.0;Now
04:59:00 24/07/2020;Friday;0.1749;0.17600000000000013;1.0;0.5966573556070518;0.8134180071533128;1.0;0.17600000000000013;12.0;1.0;1.0;0.17550000000000013;12.0;1.0;1.0;0.17600000000000013;12.0;1.0;Now
12:24:24 24/07/2020;Friday;0.1746;0.17500000000000013;1.0;0.5974947698515861;0.8304980503794009;1.0;0.17500000000000013;12.0;1.0;1.0;0.17500000000000013;12.0;1.0;1.0;0.17500000000000013;12.0;1.0;Now
17:35:56 24/07/2020;Friday;0.1744;0.17500000000000013;1.0;0.5974947698515861;0.8304980503794009;1.0;0.17500000000000013;12.0;1.0;1.0;0.17500000000000013;12.0;1.0;1.0;0.17500000000000013;12.0;1.0;Now
22:30:01 24/07/2020;Friday;0.1743;0.17500000000000013;1.0;0.5974947698515861;0.8304980503794009;1.0;0.17500000000000013;12.0;1.0;1.0;0.17500000000000013;12.0;1.0;1.0;0.17500000000000013;12.0;1.0;Now
03:15:52 25/07/2020;Saturday;0.1742;0.17500000000000013;1.0;0.5974947698515861;0.8304980503794009;1.0;0.17500000000000013;12.0;1.0;1.0;0.17500000000000013;12.0;1.0;1.0;0.17500000000000013;12.0;1.0;Now
12:45:01 25/07/2020;Saturday;0.1742;0.17500000000000013;1.0;0.5974947698515861;0.8304980503794009;1.0;0.17500000000000013;12.0;1.0;1.0;0.17500000000000013;12.0;1.0;1.0;0.17500000000000013;12.0;1.0;Now
14:11:55 25/07/2020;Saturday;0.1743;0.17500000000000013;1.0;0.5974947698515861;0.8304980503794009;1.0;0.17500000000000013;12.0;1.0;1.0;0.17500000000000013;12.0;1.0;1.0;0.17500000000000013;12.0;1.0;Now
21:20:54 25/07/2020;Saturday;0.1744;0.17500000000000013;1.0;0.5974947698515861;0.8304980503794009;1.0;0.17500000000000013;12.0;1.0;1.0;0.17500000000000013;12.0;1.0;1.0;0.17500000000000013;12.0;1.0;Now
02:49:08 26/07/2020;Sunday;0.1745;0.17500000000000013;1.0;0.5974947698515861;0.8304980503794009;1.0;0.17500000000000013;12.0;1.0;1.0;0.17500000000000013;12.0;1.0;1.0;0.17500000000000013;12.0;1.0;Now
09:32:23 26/07/2020;Sunday;0.1744;0.17500000000000013;1.0;0.5974947698515861;0.8304980503794009;1.0;0.17500000000000013;12.0;1.0;1.0;0.17500000000000013;12.0;1.0;1.0;0.17500000000000013;12.0;1.0;Now
16:15:55 26/07/2020;Sunday;0.1743;0.17500000000000013;1.0;0.5974947698515861;0.8304980503794009;1.0;0.17500000000000013;12.0;1.0;1.0;0.17500000000000013;12.0;1.0;1.0;0.17500000000000013;12.0;1.0;Now
21:35:53 26/07/2020;Sunday;0.1744;0.17500000000000013;1.0;0.5974947698515861;0.8304980503794009;1.0;0.17500000000000013;12.0;1.0;1.0;0.17500000000000013;12.0;1.0;1.0;0.17500000000000013;12.0;1.0;Now
09:47:56 27/07/2020;Monday;0.1745;0.17500000000000013;1.0;0.5974947698515861;0.8304980503794009;1.0;0.17500000000000013;12.0;1.0;1.0;0.17500000000000013;12.0;1.0;1.0;0.17500000000000013;12.0;1.0;Now
17:05:23 27/07/2020;Monday;0.1744;0.17500000000000013;1.0;0.5974947698515861;0.8304980503794009;0.982037037037037;0.17500000000000013;11.784444444444444;0.982037037037037;1.0;0.17533333333333345;12.0;1.0;0.982037037037037;0.17500000000000013;11.784444444444444;0.982037037037037;Now
22:58:54 27/07/2020;Monday;0.1748;0.17500000000000013;1.0;0.5974947698515861;0.8304980503794009;0.49104166666666665;0.17500000000000013;5.8925;0.49104166666666665;1.0;0.17566666666666678;12.0;1.0;0.49104166666666665;0.17500000000000013;5.8925;0.49104166666666665;Now
04:52:27 28/07/2020;Tuesday;0.1752;0.17600000000000013;1.0;0.5966573556070518;0.8134180071533128;0.8876388888888889;0.17600000000000013;10.651666666666667;0.8876388888888889;1.0;0.17633333333333345;12.0;1.0;0.8876388888888889;0.17600000000000013;10.651666666666667;0.8876388888888889;Now
10:20:02 28/07/2020;Tuesday;0.1758;0.17600000000000013;1.0;0.5966573556070518;0.8134180071533128;0.43266203703703704;0.17600000000000013;5.191944444444444;0.43266203703703704;1.0;0.17666666666666678;12.0;1.0;1.0;0.17650000000000013;12.0;1.0;Now
15:31:33 28/07/2020;Tuesday;0.1765;0.17700000000000013;1.0;0.5958187643906492;0.7963139582090063;1.0;0.17700000000000013;12.0;1.0;1.0;0.17700000000000013;12.0;1.0;1.0;0.17700000000000013;12.0;1.0;Now
21:45:16 28/07/2020;Tuesday;0.1769;0.17700000000000013;1.0;0.5958187643906492;0.7963139582090063;1.0;0.17700000000000013;12.0;1.0;1.0;0.17700000000000013;12.0;1.0;1.0;0.17700000000000013;12.0;1.0;Now
04:45:34 29/07/2020;Wednesday;0.1768;0.17700000000000013;1.0;0.5958187643906492;0.7963139582090063;1.0;0.17700000000000013;12.0;1.0;1.0;0.17700000000000013;12.0;1.0;1.0;0.17700000000000013;12.0;1.0;Now
10:56:03 29/07/2020;Wednesday;0.1766;0.17700000000000013;1.0;0.5958187643906492;0.7963139582090063;1.0;0.17700000000000013;12.0;1.0;1.0;0.17700000000000013;12.0;1.0;1.0;0.17700000000000013;12.0;1.0;Now
18:05:04 29/07/2020;Wednesday;0.1762;0.17700000000000013;1.0;0.5958187643906492;0.7963139582090063;1.0;0.17700000000000013;12.0;1.0;1.0;0.17700000000000013;12.0;1.0;1.0;0.17700000000000013;12.0;1.0;Now
01:22:36 30/07/2020;Thursday;0.1763;0.17700000000000013;1.0;0.5958187643906492;0.7963139582090063;1.0;0.17700000000000013;12.0;1.0;1.0;0.17700000000000013;12.0;1.0;1.0;0.17700000000000013;12.0;1.0;Now
07:41:29 30/07/2020;Thursday;0.1761;0.17700000000000013;1.0;0.5958187643906492;0.7963139582090063;1.0;0.17700000000000013;12.0;1.0;1.0;0.17700000000000013;12.0;1.0;1.0;0.17700000000000013;12.0;1.0;Now
15:07:26 30/07/2020;Thursday;0.1758;0.17700000000000013;1.0;0.5958187643906492;0.7963139582090063;1.0;0.17700000000000013;12.0;1.0;1.0;0.17650000000000013;12.0;1.0;1.0;0.17700000000000013;12.0;1.0;Now
21:53:04 30/07/2020;Thursday;0.1756;0.17600000000000013;1.0;0.5966573556070518;0.8134180071533128;1.0;0.17600000000000013;12.0;1.0;1.0;0.17600000000000013;12.0;1.0;1.0;0.17600000000000013;12.0;1.0;Now
03:27:31 31/07/2020;Friday;0.1753;0.17600000000000013;1.0;0.5966573556070518;0.8134180071533128;1.0;0.17600000000000013;12.0;1.0;1.0;0.17600000000000013;12.0;1.0;1.0;0.17600000000000013;12.0;1.0;Now
09:54:40 31/07/2020;Friday;0.1754;0.17600000000000013;1.0;0.5966573556070518;0.8134180071533128;1.0;0.17600000000000013;12.0;1.0;1.0;0.17600000000000013;12.0;1.0;1.0;0.17600000000000013;12.0;1.0;Now
16:55:01 31/07/2020;Friday;0.1756;0.17600000000000013;1.0;0.5966573556070518;0.8134180071533128;1.0;0.17600000000000013;12.0;1.0;1.0;0.17600000000000013;12.0;1.0;1.0;0.17600000000000013;12.0;1.0;Now
16:55:01 31/07/2020;Friday;0.1756;0.17600000000000013;1.0;0.5966573556070518;0.8134180071533128;1.0;0.17600000000000013;12.0;1.0;1.0;0.17600000000000013;12.0;1.0;1.0;0.17600000000000013;12.0;1.0;Now
00:21:02 01/08/2020;Saturday;0.1758;0.17600000000000013;1.0;0.5966573556070518;0.8134180071533128;1.0;0.17600000000000013;12.0;1.0;1.0;0.17600000000000013;12.0;1.0;1.0;0.17600000000000013;12.0;1.0;Now
